Date,High,Low,Open,Close,Volume,Adj Close
2017-10-15,0.25122499465942383,0.20504699647426605,0.20695500075817108,0.22318099439144135,14101500.0,0.22318099439144135
2017-10-16,0.2350039929151535,0.21433299779891968,0.22419899702072144,0.2182070016860962,4990440.0,0.2182070016860962
2017-10-17,0.2205819934606552,0.2048420011997223,0.21738000214099884,0.22031599283218384,3409140.0,0.22031599283218384
2017-10-18,0.23048999905586243,0.21846500039100647,0.2197279930114746,0.22053100168704987,3383330.0,0.22053100168704987
2017-10-19,0.2305700033903122,0.21507500112056732,0.22094300389289856,0.2159470021724701,4936400.0,0.2159470021724701
2017-10-20,0.21705999970436096,0.2003459930419922,0.21601000428199768,0.212676003575325,4326590.0,0.212676003575325
2017-10-21,0.2197519987821579,0.20080499351024628,0.21329599618911743,0.21194900572299957,4615270.0,0.21194900572299957
2017-10-22,0.2122189998626709,0.1947689950466156,0.21128299832344055,0.19905300438404083,4987880.0,0.19905300438404083
2017-10-23,0.2166990041732788,0.1911579966545105,0.19740399718284607,0.2126159965991974,5808170.0,0.2126159965991974
2017-10-24,0.2146580070257187,0.20168599486351013,0.21202799677848816,0.206495001912117,4171090.0,0.206495001912117
2017-10-25,0.20713500678539276,0.1949159950017929,0.20568500459194183,0.19900499284267426,4683120.0,0.19900499284267426
2017-10-26,0.20095300674438477,0.19480000436306,0.19934900104999542,0.19794000685214996,3603110.0,0.19794000685214996
2017-10-27,0.20523400604724884,0.1931930035352707,0.19798099994659424,0.19723600149154663,4671300.0,0.19723600149154663
2017-10-28,0.2090809941291809,0.1922989934682846,0.19733299314975739,0.20133699476718903,8599400.0,0.20133699476718903
2017-10-30,0.2037300020456314,0.1963929980993271,0.20023900270462036,0.2004150003194809,3529450.0,0.2004150003194809
2017-10-31,0.20130200684070587,0.18352100253105164,0.1994059979915619,0.18677100539207458,6031700.0,0.18677100539207458
2017-11-01,0.1884240061044693,0.16495899856090546,0.1869570016860962,0.16664500534534454,6190340.0,0.16664500534534454
2017-11-02,0.1812569946050644,0.15093599259853363,0.16639800369739532,0.16688700020313263,8706750.0,0.16688700020313263
2017-11-03,0.18003499507904053,0.16041299700737,0.16659699380397797,0.1717280000448227,5802310.0,0.1717280000448227
2017-11-04,0.17759700119495392,0.16839300096035004,0.17151500284671783,0.17084500193595886,4231960.0,0.17084500193595886
2017-11-05,0.180308997631073,0.16202199459075928,0.17076000571250916,0.180308997631073,4400860.0,0.180308997631073
2017-11-06,0.20804999768733978,0.1745930016040802,0.18133999407291412,0.18664200603961945,11718500.0,0.18664200603961945
2017-11-07,0.18694500625133514,0.17396000027656555,0.18647900223731995,0.1802459955215454,4822430.0,0.1802459955215454
2017-11-08,0.19706200063228607,0.1776520013809204,0.17928500473499298,0.19429199397563934,6757370.0,0.19429199397563934
2017-11-09,0.22176200151443481,0.1894959956407547,0.1937970072031021,0.22092700004577637,7388760.0,0.22092700004577637
2017-11-10,0.23580099642276764,0.18565399944782257,0.22147999703884125,0.19290299713611603,10625300.0,0.19290299713611603
2017-11-11,0.20863200724124908,0.18436299264431,0.19200499355793,0.19242799282073975,6940500.0,0.19242799282073975
2017-11-12,0.19117900729179382,0.16531899571418762,0.19117900729179382,0.18040600419044495,12126100.0,0.18040600419044495
2017-11-13,0.20331400632858276,0.18002299964427948,0.1808760017156601,0.19266200065612793,7806090.0,0.19266200065612793
2017-11-14,0.1956920027732849,0.18763700127601624,0.19212199747562408,0.19446900486946106,7941780.0,0.19446900486946106
2017-11-15,0.20080900192260742,0.19303999841213226,0.19540299475193024,0.19387899339199066,6978990.0,0.19387899339199066
2017-11-16,0.21121299266815186,0.19144099950790405,0.19427600502967834,0.1967869997024536,16058700.0,0.1967869997024536
2017-11-17,0.19868400692939758,0.18950699269771576,0.19670699536800385,0.19263499975204468,8216410.0,0.19263499975204468
2017-11-18,0.19670100510120392,0.19019000232219696,0.1934709995985031,0.19627100229263306,7023070.0,0.19627100229263306
2017-11-19,0.20656999945640564,0.19429700076580048,0.19515299797058105,0.20194700360298157,8200280.0,0.20194700360298157
2017-11-20,0.21934300661087036,0.20043900609016418,0.20181399583816528,0.21304099261760712,13657600.0,0.21304099261760712
2017-11-21,0.21465399861335754,0.19979900121688843,0.21254000067710876,0.20271199941635132,9636650.0,0.20271199941635132
2017-11-22,0.2075909972190857,0.20010200142860413,0.20343700051307678,0.20389099419116974,6838830.0,0.20389099419116974
2017-11-23,0.2059900015592575,0.1991260051727295,0.204135000705719,0.20143699645996094,8567770.0,0.20143699645996094
2017-11-24,0.20930899679660797,0.19850599765777588,0.20131300389766693,0.20910899341106415,7556740.0,0.20910899341106415
2017-11-25,0.2206519991159439,0.2073809951543808,0.20911599695682526,0.21850599348545074,10943300.0,0.21850599348545074
2017-11-26,0.2212280035018921,0.20854400098323822,0.21824100613594055,0.21388599276542664,12589900.0,0.21388599276542664
2017-11-27,0.226282000541687,0.21236200630664825,0.21401099860668182,0.226282000541687,12795400.0,0.226282000541687
2017-11-28,0.2568730115890503,0.22651100158691406,0.22662000358104706,0.24868200719356537,35746900.0,0.24868200719356537
2017-11-29,0.26868999004364014,0.20999999344348907,0.25788000226020813,0.21828599274158478,33439400.0,0.21828599274158478
2017-11-30,0.2419160008430481,0.21017999947071075,0.21839900314807892,0.22667700052261353,16258700.0,0.22667700052261353
2017-12-01,0.2395710051059723,0.2141920030117035,0.22548599541187286,0.2395710051059723,12371200.0,0.2395710051059723
2017-12-02,0.2592700123786926,0.2392760068178177,0.23991000652313232,0.2523219883441925,23297000.0,0.2523219883441925
2017-12-03,0.2857869863510132,0.24905499815940857,0.2518180012702942,0.2759149968624115,44340300.0,0.2759149968624115
2017-12-04,0.2883799970149994,0.26561999320983887,0.2771269977092743,0.28588399291038513,19193300.0,0.28588399291038513
2017-12-05,0.3097839951515198,0.2741610109806061,0.2859160006046295,0.30132898688316345,27918500.0,0.30132898688316345
2017-12-06,0.299699991941452,0.25964900851249695,0.299699991941452,0.27029499411582947,29788400.0,0.27029499411582947
2017-12-07,0.2756600081920624,0.23092199862003326,0.2714189887046814,0.23628300428390503,30563700.0,0.23628300428390503
2017-12-08,0.6567890048027039,0.21917900443077087,0.23503799736499786,0.6394490003585815,267451008.0,0.6394490003585815
2017-12-09,0.6841880083084106,0.3852519989013672,0.6841880083084106,0.4454819858074188,211103008.0,0.4454819858074188
2017-12-10,0.44470199942588806,0.33425599336624146,0.44470199942588806,0.3939659893512726,77311800.0,0.3939659893512726
2017-12-11,0.5040220022201538,0.39392000436782837,0.39392000436782837,0.49053001403808594,71627104.0,0.49053001403808594
2017-12-12,0.5742110013961792,0.461091011762619,0.4953419864177704,0.5340179800987244,106068000.0,0.5340179800987244
2017-12-13,0.556306004524231,0.49961400032043457,0.5292580127716064,0.5238580107688904,56148600.0,0.5238580107688904
2017-12-14,0.6161280274391174,0.515254020690918,0.5359650254249573,0.6100450158119202,87375200.0,0.6100450158119202
2017-12-15,0.6101920008659363,0.5037999749183655,0.6014220118522644,0.5926820039749146,69296200.0,0.5926820039749146
2017-12-16,0.7163280248641968,0.5788990259170532,0.5876550078392029,0.6579989790916443,99889000.0,0.6579989790916443
2017-12-17,0.7478240132331848,0.6441320180892944,0.6564080119132996,0.6878269910812378,83063904.0,0.6878269910812378
2017-12-18,0.8461930155754089,0.6845489740371704,0.6866629719734192,0.8461930155754089,114759000.0,0.8461930155754089
2017-12-19,1.0607199668884277,0.85139000415802,0.85139000415802,0.9429619908332825,242843008.0,0.9429619908332825
2017-12-20,1.0433299541473389,0.815750002861023,0.9414010047912598,0.9189959764480591,119243000.0,0.9189959764480591
2017-12-21,1.0511200428009033,0.9135109782218933,0.9499660134315491,0.9981020092964172,112835000.0,0.9981020092964172
2017-12-22,1.0337899923324585,0.5927090048789978,1.0112199783325195,0.8161770105361938,187780992.0,0.8161770105361938
2017-12-23,0.9976630210876465,0.8202639818191528,0.8366460204124451,0.9271659851074219,77666400.0,0.9271659851074219
2017-12-24,1.0440200567245483,0.7872980237007141,0.9402830004692078,1.0440200567245483,98134096.0,1.0440200567245483
2017-12-25,1.139050006866455,0.9455850124359131,1.042080044746399,1.0085999965667725,122425000.0,1.0085999965667725
2017-12-26,1.006909966468811,0.9255470037460327,0.9993410110473633,0.9883800148963928,65543300.0,0.9883800148963928
2017-12-27,0.9941819906234741,0.9095450043678284,0.9836159944534302,0.9444640278816223,53708400.0,0.9444640278816223
2017-12-28,0.9528239965438843,0.8415340185165405,0.9443100094795227,0.9097409844398499,52492700.0,0.9097409844398499
2017-12-29,1.0564099550247192,0.8902310132980347,0.9126200079917908,1.0558700561523438,105782000.0,1.0558700561523438
2017-12-30,1.0475000143051147,0.8930580019950867,1.0475000143051147,0.9268829822540283,73225296.0,0.9268829822540283
2017-12-31,1.0809199810028076,0.9094889760017395,0.9174150228500366,1.0340499877929688,69870096.0,1.0340499877929688
2018-01-01,1.077299952507019,1.0010199546813965,1.0350300073623657,1.0413700342178345,58202800.0,1.0413700342178345
2018-01-02,1.1967999935150146,1.034600019454956,1.041659951210022,1.1601799726486206,108186000.0,1.1601799726486206
2018-01-03,1.7957500219345093,1.1481800079345703,1.1481800079345703,1.7902799844741821,265016000.0,1.7902799844741821
2018-01-04,2.0918800830841064,1.5374399423599243,1.8355799913406372,1.6448099613189697,332371008.0,1.6448099613189697
2018-01-05,1.8080400228500366,1.511330008506775,1.6884000301361084,1.591789960861206,175192000.0,1.591789960861206
2018-01-06,1.7209399938583374,1.475540041923523,1.5796300172805786,1.6544100046157837,99451000.0,1.6544100046157837
2018-01-07,1.9149099588394165,1.6260199546813965,1.655419945716858,1.8427200317382812,123173000.0,1.8427200317382812
2018-01-08,1.828220009803772,1.4519599676132202,1.828220009803772,1.653480052947998,81479000.0,1.653480052947998
2018-01-09,1.7240099906921387,1.470900058746338,1.671910047531128,1.5404000282287598,75343696.0,1.5404000282287598
2018-01-10,1.5479300022125244,1.310289978981018,1.5459799766540527,1.4473899602890015,92956096.0,1.4473899602890015
2018-01-11,1.5439900159835815,1.2208800315856934,1.449280023574829,1.3130099773406982,93279400.0,1.3130099773406982
2018-01-12,1.4529199600219727,1.2579200267791748,1.3138400316238403,1.444640040397644,65119100.0,1.444640040397644
2018-01-13,1.5691800117492676,1.4474799633026123,1.458590030670166,1.5093599557876587,60099500.0,1.5093599557876587
2018-01-14,1.5100300312042236,1.340809941291809,1.5100300312042236,1.391510009765625,38628400.0,1.391510009765625
2018-01-15,1.5095000267028809,1.3842300176620483,1.3875900506973267,1.3897099494934082,105495000.0,1.3897099494934082
2018-01-16,1.3844799995422363,0.7125549912452698,1.3844799995422363,1.033810019493103,198199008.0,1.033810019493103
2018-01-17,1.0876599550247192,0.6921970248222351,0.9764729738235474,1.0204800367355347,166003008.0,1.0204800367355347
2018-01-18,1.170609951019287,0.9572330117225647,1.026039958000183,1.078529953956604,119459000.0,1.078529953956604
2018-01-19,1.1457799673080444,1.0024399757385254,1.0716899633407593,1.0963499546051025,130817000.0,1.0963499546051025
2018-01-20,1.2137900590896606,1.1001900434494019,1.1001900434494019,1.2053300142288208,129900000.0,1.2053300142288208
2018-01-21,1.224370002746582,1.0246200561523438,1.224370002746582,1.0665600299835205,112542000.0,1.0665600299835205
2018-01-22,1.0994000434875488,0.899927020072937,1.0778800249099731,0.9914649724960327,73947400.0,0.9914649724960327
2018-01-23,1.0116300582885742,0.8774369955062866,0.9870910048484802,0.9423829913139343,67245800.0,0.9423829913139343
2018-01-24,0.9949650168418884,0.9071369767189026,0.9472150206565857,0.9637500047683716,57975100.0,0.9637500047683716
2018-01-25,1.000380039215088,0.924830973148346,0.9733859896659851,0.9491000175476074,57845600.0,0.9491000175476074
2018-01-26,1.0212500095367432,0.7656090259552002,0.9449309706687927,0.8399739861488342,174748992.0,0.8399739861488342
2018-01-27,1.1088800430297852,0.817192018032074,0.8432340025901794,1.0580500364303589,237528992.0,1.0580500364303589
2018-01-28,1.0570600032806396,1.0127300024032593,1.0562900304794312,1.03056001663208,83612400.0,1.03056001663208
2018-01-29,1.0281599760055542,0.9236289858818054,1.0281599760055542,0.9354310035705566,47381700.0,0.9354310035705566
2018-01-30,0.9357320070266724,0.7761170268058777,0.9357320070266724,0.7764909863471985,47194000.0,0.7764909863471985
2018-01-31,0.7879379987716675,0.7379360198974609,0.7856749892234802,0.7798569798469543,50105100.0,0.7798569798469543
2018-02-01,0.8044909834861755,0.6143919825553894,0.7915539741516113,0.6182649731636047,46639300.0,0.6182649731636047
2018-02-02,0.6211580038070679,0.44036099314689636,0.6136389970779419,0.5826519727706909,54511900.0,0.5826519727706909
2018-02-03,0.6527619957923889,0.5128369927406311,0.5845339894294739,0.6287950277328491,42520900.0,0.6287950277328491
2018-02-04,0.6648190021514893,0.5360069870948792,0.6272709965705872,0.5508700013160706,41394700.0,0.5508700013160706
2018-02-05,0.5597630143165588,0.4403400123119354,0.5489799976348877,0.44967201352119446,28590400.0,0.44967201352119446
2018-02-06,0.5842000246047974,0.39736101031303406,0.4559609889984131,0.5842000246047974,50311400.0,0.5842000246047974
2018-02-07,0.6170250177383423,0.5219699740409851,0.5821139812469482,0.5367180109024048,59231300.0,0.5367180109024048
2018-02-08,0.5942789912223816,0.5252789855003357,0.5362449884414673,0.5430939793586731,42640900.0,0.5430939793586731
2018-02-09,0.5904859900474548,0.5173720121383667,0.544268012046814,0.5904859900474548,60340000.0,0.5904859900474548
2018-02-10,0.6449199914932251,0.5575299859046936,0.5983840227127075,0.5905110239982605,74166200.0,0.5905110239982605
2018-02-11,0.5898230075836182,0.5149469971656799,0.5898230075836182,0.5286399722099304,28515100.0,0.5286399722099304
2018-02-12,0.5614410042762756,0.5308709740638733,0.5322189927101135,0.5578939914703369,22479700.0,0.5578939914703369
2018-02-13,0.5677449703216553,0.5268200039863586,0.5601969957351685,0.5331860184669495,36379100.0,0.5331860184669495
2018-02-14,0.5705530047416687,0.528626024723053,0.5319200158119202,0.5700049996376038,73477504.0,0.5700049996376038
2018-02-15,0.5888810157775879,0.5441150069236755,0.5690450072288513,0.5613589882850647,67295600.0,0.5613589882850647
2018-02-16,0.5982019901275635,0.5484579801559448,0.5600860118865967,0.5688869953155518,90028496.0,0.5688869953155518
2018-02-17,0.6029520034790039,0.560204029083252,0.5656859874725342,0.5988799929618835,147788000.0,0.5988799929618835
2018-02-18,0.5952979922294617,0.5275989770889282,0.5952979922294617,0.5304070115089417,95781296.0,0.5304070115089417
2018-02-19,0.5377269983291626,0.5188339948654175,0.5289940237998962,0.5292609930038452,91007400.0,0.5292609930038452
2018-02-20,0.5291330218315125,0.4810979962348938,0.5291330218315125,0.4843969941139221,66039700.0,0.4843969941139221
2018-02-21,0.5109210014343262,0.45836201310157776,0.4821479916572571,0.4644390046596527,70518000.0,0.4644390046596527
2018-02-22,0.4756399989128113,0.4156720042228699,0.46382200717926025,0.4322449862957001,26603200.0,0.4322449862957001
2018-02-23,0.44905298948287964,0.4175280034542084,0.42842400074005127,0.43957599997520447,24689500.0,0.43957599997520447
2018-02-24,0.4474320113658905,0.398283988237381,0.4389449954032898,0.40642601251602173,19614000.0,0.40642601251602173
2018-02-25,0.40646201372146606,0.3807390034198761,0.4050399959087372,0.39864400029182434,18213400.0,0.39864400029182434
2018-02-26,0.406700998544693,0.38548099994659424,0.39886099100112915,0.40287700295448303,17511200.0,0.40287700295448303
2018-02-27,0.40514299273490906,0.3933970034122467,0.40309399366378784,0.4017620086669922,12956100.0,0.4017620086669922
2018-02-28,0.4252369999885559,0.3993540108203888,0.40072101354599,0.4017939865589142,27179700.0,0.4017939865589142
2018-03-01,0.4162450134754181,0.39215800166130066,0.39948898553848267,0.4162450134754181,19529000.0,0.4162450134754181
2018-03-02,0.4237940013408661,0.3936940133571625,0.4183189868927002,0.3951590061187744,17893800.0,0.3951590061187744
2018-03-03,0.4055060148239136,0.37432000041007996,0.39458099007606506,0.3779670000076294,35009700.0,0.3779670000076294
2018-03-04,0.3773680031299591,0.351159006357193,0.3773680031299591,0.3566510081291199,49838900.0,0.3566510081291199
2018-03-05,0.37498998641967773,0.336001992225647,0.35470399260520935,0.3534820079803467,63880400.0,0.3534820079803467
2018-03-06,0.3583410084247589,0.3340870141983032,0.35206499695777893,0.33916300535202026,26655100.0,0.33916300535202026
2018-03-07,0.3434099853038788,0.2862989902496338,0.3389289975166321,0.2970469892024994,24605000.0,0.2970469892024994
2018-03-08,0.36042100191116333,0.28305500745773315,0.2962439954280853,0.3416360020637512,65751000.0,0.3416360020637512
2018-03-09,0.3630110025405884,0.3201169967651367,0.3407829999923706,0.33807000517845154,57774800.0,0.33807000517845154
2018-03-10,0.357122004032135,0.33764299750328064,0.3387570083141327,0.3419240117073059,24086700.0,0.3419240117073059
2018-03-11,0.36135101318359375,0.33432498574256897,0.3409149944782257,0.35037899017333984,29528800.0,0.35037899017333984
2018-03-12,0.4127190113067627,0.3456920087337494,0.3503499925136566,0.3906719982624054,90235504.0,0.3906719982624054
2018-03-13,0.47769200801849365,0.39023199677467346,0.39023199677467346,0.46578699350357056,144068992.0,0.46578699350357056
2018-03-14,0.5243369936943054,0.3910349905490875,0.47269201278686523,0.3992530107498169,164630000.0,0.3992530107498169
2018-03-15,0.42730098962783813,0.33869999647140503,0.4201450049877167,0.3765279948711395,96351904.0,0.3765279948711395
2018-03-16,0.38619300723075867,0.3364869952201843,0.38105401396751404,0.33838099241256714,47704200.0,0.33838099241256714
2018-03-17,0.3407140076160431,0.2794939875602722,0.3407140076160431,0.2817789912223816,55729900.0,0.2817789912223816
2018-03-18,0.28595998883247375,0.2247530072927475,0.2832610011100769,0.28175899386405945,72757104.0,0.28175899386405945
2018-03-19,0.3141379952430725,0.2752610146999359,0.2872360050678253,0.3019930124282837,120826000.0,0.3019930124282837
2018-03-20,0.3441680073738098,0.27813100814819336,0.2948339879512787,0.3107450008392334,323806016.0,0.3107450008392334
2018-03-21,0.31473299860954285,0.28532299399375916,0.3098430037498474,0.29029399156570435,104430000.0,0.29029399156570435
2018-03-22,0.3110089898109436,0.2801400125026703,0.29343700408935547,0.29749900102615356,87736000.0,0.29749900102615356
2018-03-23,0.2962949872016907,0.26833799481391907,0.2962949872016907,0.2787869870662689,50435000.0,0.2787869870662689
2018-03-24,0.29018300771713257,0.2767060101032257,0.2793020009994507,0.282151997089386,42879500.0,0.282151997089386
2018-03-25,0.3116469979286194,0.2750509977340698,0.2796359956264496,0.2888779938220978,71368896.0,0.2888779938220978
2018-03-25,0.2897869944572449,0.25525200366973877,0.28844600915908813,0.2660999894142151,38184800.0,0.2660999894142151
2018-03-26,0.2663019895553589,0.24668900668621063,0.26483601331710815,0.24920299649238586,23645300.0,0.24920299649238586
2018-03-27,0.25829899311065674,0.24831999838352203,0.24947500228881836,0.2539229989051819,17816400.0,0.2539229989051819
2018-03-28,0.25524601340293884,0.22122199833393097,0.253711998462677,0.22122199833393097,26252300.0,0.22122199833393097
2018-03-29,0.23146900534629822,0.20629900693893433,0.22017499804496765,0.2209009975194931,27991400.0,0.2209009975194931
2018-03-30,0.2293809950351715,0.21869699656963348,0.22138699889183044,0.2211039960384369,17615800.0,0.2211039960384369
2018-03-31,0.22417700290679932,0.1981620043516159,0.2215230017900467,0.20879000425338745,15920600.0,0.20879000425338745
2018-04-01,0.22882500290870667,0.20791299641132355,0.2090039998292923,0.22691099345684052,28985500.0,0.22691099345684052
2018-04-02,0.26152899861335754,0.22594000399112701,0.22696499526500702,0.2606920003890991,74217504.0,0.2606920003890991
2018-04-03,0.2665889859199524,0.22454799711704254,0.25831401348114014,0.22738400101661682,36788000.0,0.22738400101661682
2018-04-04,0.24162299931049347,0.21471799910068512,0.2370000034570694,0.2247679978609085,46090300.0,0.2247679978609085
2018-04-05,0.2277809977531433,0.21312999725341797,0.22390800714492798,0.2190990000963211,15421400.0,0.2190990000963211
2018-04-06,0.22806499898433685,0.21853700280189514,0.21951699256896973,0.2229679971933365,12824500.0,0.2229679971933365
2018-04-07,0.23548999428749084,0.2205210030078888,0.22293999791145325,0.23548999428749084,15325100.0,0.23548999428749084
2018-04-08,0.24453400075435638,0.22340600192546844,0.235835000872612,0.2292889952659607,21341700.0,0.2292889952659607
2018-04-09,0.23535899817943573,0.22429700195789337,0.2297389954328537,0.23535899817943573,12849700.0,0.23535899817943573
2018-04-10,0.24721099436283112,0.23302200436592102,0.2354010045528412,0.2468860000371933,15445500.0,0.2468860000371933
2018-04-11,0.2776840031147003,0.2366729974746704,0.24628199636936188,0.27573299407958984,40413700.0,0.27573299407958984
2018-04-12,0.30929800868034363,0.2693589925765991,0.2759999930858612,0.28256601095199585,60138100.0,0.28256601095199585
2018-04-13,0.3051770031452179,0.27838701009750366,0.2801789939403534,0.3051770031452179,30159900.0,0.3051770031452179
2018-04-14,0.3583579957485199,0.30698901414871216,0.30698901414871216,0.3583579957485199,83251504.0,0.3583579957485199
2018-04-15,0.3726719915866852,0.31559300422668457,0.35725900530815125,0.3449789881706238,89113504.0,0.3449789881706238
2018-04-16,0.3467339873313904,0.32732701301574707,0.3449220061302185,0.34016698598861694,48733200.0,0.34016698598861694
2018-04-17,0.3756679892539978,0.33894801139831543,0.33894801139831543,0.3756679892539978,89930200.0,0.3756679892539978
2018-04-18,0.3885749876499176,0.3699899911880493,0.37439098954200745,0.38762998580932617,62521700.0,0.38762998580932617
2018-04-19,0.4098379909992218,0.37682801485061646,0.3872460126876831,0.40526801347732544,54148200.0,0.40526801347732544
2018-04-20,0.41200900077819824,0.3580619990825653,0.4067389965057373,0.3886770009994507,62556300.0,0.3886770009994507
2018-04-21,0.4016669988632202,0.3801890015602112,0.3872550129890442,0.3860909938812256,33013300.0,0.3860909938812256
2018-04-22,0.3962860107421875,0.3823989927768707,0.38514500856399536,0.39480099081993103,32336500.0,0.39480099081993103
2018-04-23,0.43779900670051575,0.394353985786438,0.394353985786438,0.4344330132007599,64570700.0,0.4344330132007599
2018-04-24,0.4536930024623871,0.3553600013256073,0.4319149851799011,0.37612101435661316,89480800.0,0.37612101435661316
2018-04-25,0.4034560024738312,0.36252498626708984,0.37783101201057434,0.4034560024738312,40545100.0,0.4034560024738312
2018-04-26,0.40841200947761536,0.38837000727653503,0.40199100971221924,0.3885610103607178,38144900.0,0.3885610103607178
2018-04-27,0.4254539906978607,0.3863910138607025,0.3863910138607025,0.42033401131629944,37733900.0,0.42033401131629944
2018-04-28,0.4352779984474182,0.40177300572395325,0.42059698700904846,0.42700499296188354,43274300.0,0.42700499296188354
2018-04-29,0.426580011844635,0.403889000415802,0.426580011844635,0.40887999534606934,25523800.0,0.40887999534606934
2018-04-30,0.4088220000267029,0.3889319896697998,0.4088220000267029,0.4048529863357544,26075500.0,0.4048529863357544
2018-05-01,0.4227660000324249,0.39791300892829895,0.40338099002838135,0.42062100768089294,30572500.0,0.42062100768089294
2018-05-02,0.43773698806762695,0.4150640070438385,0.4205319881439209,0.4340499937534332,37784100.0,0.4340499937534332
2018-05-03,0.43684500455856323,0.42424100637435913,0.4340969920158386,0.43126899003982544,21333000.0,0.43126899003982544
2018-05-04,0.43769899010658264,0.42458900809288025,0.43125298619270325,0.42675501108169556,19589700.0,0.42675501108169556
2018-05-05,0.42718398571014404,0.4013519883155823,0.4268069863319397,0.41852399706840515,24604800.0,0.41852399706840515
2018-05-06,0.4181720018386841,0.3785040080547333,0.4181720018386841,0.39055100083351135,24381900.0,0.39055100083351135
2018-05-07,0.40071699023246765,0.36961299180984497,0.39121899008750916,0.3781599998474121,18733400.0,0.3781599998474121
2018-05-08,0.38832300901412964,0.35834598541259766,0.37764298915863037,0.37951698899269104,20417800.0,0.37951698899269104
2018-05-09,0.38268399238586426,0.35192498564720154,0.38054099678993225,0.35192498564720154,17493600.0,0.35192498564720154
2018-05-10,0.352744996547699,0.3023949861526489,0.3515450060367584,0.32018500566482544,31627100.0,0.32018500566482544
2018-05-11,0.3386380076408386,0.3028300106525421,0.32057198882102966,0.3326300084590912,22235900.0,0.3326300084590912
2018-05-12,0.3591580092906952,0.32596999406814575,0.33229100704193115,0.3560279905796051,17116300.0,0.3560279905796051
2018-05-13,0.3841969966888428,0.3335399925708771,0.35559600591659546,0.3689959943294525,55798800.0,0.3689959943294525
2018-05-14,0.3714880049228668,0.3332110047340393,0.36805298924446106,0.335997998714447,20419800.0,0.335997998714447
2018-05-15,0.3363789916038513,0.3088659942150116,0.334973007440567,0.32666200399398804,20936100.0,0.32666200399398804
2018-05-16,0.3302839994430542,0.300915002822876,0.32785001397132874,0.3039399981498718,14571600.0,0.3039399981498718
2018-05-17,0.31433600187301636,0.2945689857006073,0.3024219870567322,0.31250399351119995,14800200.0,0.31250399351119995
2018-05-18,0.31516000628471375,0.3038389980792999,0.31274500489234924,0.30756598711013794,10598700.0,0.30756598711013794
2018-05-19,0.3236530125141144,0.3055480122566223,0.30763301253318787,0.321397989988327,13539800.0,0.321397989988327
2018-05-20,0.32368800044059753,0.30784401297569275,0.3221310079097748,0.31128498911857605,12810200.0,0.31128498911857605
2018-05-21,0.31176498532295227,0.28747498989105225,0.3111479878425598,0.28747498989105225,12907200.0,0.28747498989105225
2018-05-22,0.28852400183677673,0.25856199860572815,0.28778401017189026,0.2614330053329468,20737100.0,0.2614330053329468
2018-05-23,0.27198299765586853,0.2536790072917938,0.2617810070514679,0.27174699306488037,14832000.0,0.27174699306488037
2018-05-24,0.2733379900455475,0.26134198904037476,0.27218401432037354,0.26388901472091675,10265400.0,0.26388901472091675
2018-05-25,0.2681170105934143,0.25819799304008484,0.2640869915485382,0.25907599925994873,8466730.0,0.25907599925994873
2018-05-26,0.2597639858722687,0.254830002784729,0.2597639858722687,0.25672799348831177,8622780.0,0.25672799348831177
2018-05-27,0.257409006357193,0.22747600078582764,0.256166011095047,0.22831499576568604,14242400.0,0.22831499576568604
2018-05-28,0.25181400775909424,0.22735899686813354,0.2284179925918579,0.23866799473762512,21312100.0,0.23866799473762512
2018-05-29,0.24798400700092316,0.23481300473213196,0.23892299830913544,0.2416660040616989,15315900.0,0.2416660040616989
2018-05-30,0.2477090060710907,0.2381879985332489,0.24157199263572693,0.24511399865150452,12045200.0,0.24511399865150452
2018-05-31,0.26076000928878784,0.24511000514030457,0.24511000514030457,0.2546209990978241,17894000.0,0.2546209990978241
2018-06-01,0.2638489902019501,0.2531760036945343,0.25427401065826416,0.2636849880218506,12639100.0,0.2636849880218506
2018-06-02,0.2733690142631531,0.2628389894962311,0.2638140022754669,0.26397401094436646,16303400.0,0.26397401094436646
2018-06-03,0.2671380043029785,0.24407599866390228,0.264492005109787,0.24969099462032318,14410900.0,0.24969099462032318
2018-06-04,0.2553049921989441,0.23951199650764465,0.24974000453948975,0.25235700607299805,15788400.0,0.25235700607299805
2018-06-05,0.252469003200531,0.24575799703598022,0.25214099884033203,0.25097501277923584,16446800.0,0.25097501277923584
2018-06-06,0.2770490050315857,0.25123700499534607,0.25123700499534607,0.2546449899673462,56223000.0,0.2546449899673462
2018-06-07,0.2554819881916046,0.24906300008296967,0.2552019953727722,0.2527399957180023,17737900.0,0.2527399957180023
2018-06-08,0.26089000701904297,0.24613800644874573,0.2536349892616272,0.24613800644874573,19555600.0,0.24613800644874573
2018-06-09,0.24690799415111542,0.2105419933795929,0.24690799415111542,0.21682700514793396,23909800.0,0.21682700514793396
2018-06-10,0.22878000140190125,0.21202099323272705,0.21751800179481506,0.2229049950838089,22204900.0,0.2229049950838089
2018-06-11,0.22242100536823273,0.2038480043411255,0.22242100536823273,0.20680400729179382,16696900.0,0.20680400729179382
2018-06-12,0.20945300161838531,0.1870270073413849,0.20733200013637543,0.18939700722694397,18902700.0,0.18939700722694397
2018-06-13,0.20652100443840027,0.18977700173854828,0.18977700173854828,0.20420999825000763,16370100.0,0.20420999825000763
